-0.0535895800000000	1.94641042000000
-0.0142805600000000	1.98571944000000
0.140815000000000	2.14081500000000
-2.08013870000000	-0.0801387000000000
-1.27008250000000	0.729917500000000
-1.69201869000000	0.307981310000000
-1.46724388000000	0.532756120000000
-1.11680584000000	0.883194160000000
-0.000926850000000035	1.99907315000000
-1.14448673000000	0.855513270000000
-1.51895928000000	0.481040720000000
-1.19478163000000	0.805218370000000
-1.65959793000000	0.340402070000000
0.218004200000000	2.21800420000000
1.60481480000000	3.60481480000000
-0.0976409900000000	1.90235901000000
-1.82712829000000	0.172871710000000
-1.30791739000000	0.692082610000000
-1.87517500000000	0.124825000000000
-1.31918511000000	0.680814890000000
-1.42992842000000	0.570071580000000
0.760933600000000	2.76093360000000
-0.196291210000000	1.80370879000000
-0.346537230000000	1.65346277000000
0.288289400000000	2.28828940000000
-1.13921314000000	0.860786860000000
-1.69974893000000	0.300251070000000
-1.37957397000000	0.620426030000000
-0.255130530000000	1.74486947000000
-2.14816510000000	-0.148165100000000
-0.512055490000000	1.48794451000000
-0.741420690000000	1.25857931000000
-2.50404350000000	-0.504043500000000
-1.78265411000000	0.217345890000000
-1.56343049000000	0.436569510000000
-0.389263690000000	1.61073631000000
-1.38769805000000	0.612301950000000
-2.27976860000000	-0.279768600000000
-1.68769926000000	0.312300740000000
-3.33551570000000	-1.33551570000000
-0.0350830000000000	1.96491700000000
-1.36112291000000	0.638877090000000
-1.37430808000000	0.625691920000000
-0.528565080000000	1.47143492000000
-2.00577880000000	-0.00577880000000008
-1.58125728000000	0.418742720000000
-0.00730938000000003	1.99269062000000
1.01084420000000	3.01084420000000
-1.36278099000000	0.637219010000000
-1.63713664000000	0.362863360000000
-1.67111343000000	0.328886570000000
-2.13951210000000	-0.139512100000000
-1.84220505000000	0.157794950000000
-0.820377320000000	1.17962268000000
-1.01975235300000	0.980247647000000
-1.75285810000000	0.247141900000000
-1.43559122000000	0.564408780000000
0.884663800000000	2.88466380000000
0.0930078000000001	2.09300780000000
-1.78563863000000	0.214361370000000
-1.28933540000000	0.710664600000000
0.0488609000000000	2.04886090000000
-0.632671030000000	1.36732897000000
-1.41399616000000	0.586003840000000
-1.77035922000000	0.229640780000000
-0.503004940000000	1.49699506000000
0.327957300000000	2.32795730000000
-0.266604600000000	1.73339540000000
-1.08074855100000	0.919251449000000
-0.0438503000000000	1.95614970000000
0.485633500000000	2.48563350000000
-0.753915710000000	1.24608429000000
-1.84016144000000	0.159838560000000
-0.691048830000000	1.30895117000000
0.590699800000000	2.59069980000000
-0.687073140000000	1.31292686000000
-1.08072844100000	0.919271559000000
-2.63809240000000	-0.638092400000000
-1.94856280000000	0.0514372000000000
-1.62643737000000	0.373562630000000
-1.19470784000000	0.805292160000000
-1.61655813000000	0.383441870000000
-1.28660238000000	0.713397620000000
-0.171312210000000	1.82868779000000
-1.62212539000000	0.377874610000000
-1.26169920000000	0.738300800000000
-0.00899404000000004	1.99100596000000
-1.05787076400000	0.942129236000000
-1.14002889000000	0.859971110000000
-1.18167277000000	0.818327230000000
